uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
e8be93570ee0a755de94184d9bd6371a,8,0.215028826319089,0.985907748351346,0.248116025292017,0.446777899828602,0.516160838439896,0.203189879644248,0.0820741483706692,0.543063537636761,0.0450863223264579,0.718412557615497,0.000467955662703188,0.0477080790871279,0.227835750992663,0.000727834569181985,0.701802357129243,0.107134428846574,0.56090883496061
2ceb3bd94b17e8574627efebbad734ca,8,0.126523242270877,0.883151631229001,0.437417432573662,0.350458674900788,0.962964497466609,0.351620377596825,0.161965983552068,0.434971276805135,0.0373282195216117,0.636859327756277,0.000397757732988823,0.0540938342158834,0.262446045375922,0.000252951469587892,0.697947328554555,0.102628685550682,1.64175859151361
ec71e512f515b291453d1bdb955d3f0b,8,0.161741252853405,0.9241099093452,0.404718580175654,0.0456952712743762,0.364339114816007,0.16490661802273,0.0581737714035214,0.0533236018969944,0.0416037210737356,0.608810932124346,0.000416127971233774,0.0502742654368919,0.65220820638199,0.000250295077421697,0.688712021683152,0.0978470115638129,0.753404074311933
5d60f5b304f4df17260dfbf565c8727b,8,0.129466385138503,0.867245666458172,0.407811619203387,0.670789179721358,0.563309649631248,0.259248687558998,0.0605812360893157,1.60970227385557,0.0387820473791332,0.840117571442431,0.000349832981920945,0.0606056820919657,0.433908726122497,0.000523562449944874,0.914873953300938,0.103751570774888,1.05730301262403
61e61b2b3c5cd1485ad54d0d01a7eb0e,8,0.196432161822454,0.811585707228342,0.6864232119778,0.592760807208131,0.453470414195412,0.205529325506562,0.00331717125071243,1.57808009472693,0.031746886692641,0.721872517755259,0.000457214814251519,0.0529504020412623,0.785456863871608,0.000489636566890029,0.659010674263013,0.0754558171131164,1.67708019505955
a3f682235a6e5b267aa95bd6092db497,8,0.157095500734747,0.890152879823967,0.172231973828108,0.0645468006488826,0.278650646689365,0.184898042035839,0.0596487038426445,1.44098370661469,0.0277062351197006,0.766191043195388,0.000523726323683607,0.0557819509642955,0.76382731543086,0.000414318114809664,0.700302531156393,0.0821172327070453,1.15163136532958
f630af4bebf2b2c837802cbb2eab5ae5,8,0.126717075869877,0.912995443113528,0.65127488882091,0.110224603314915,0.342507164611272,0.262215159711736,0.104611758995969,1.84355058755346,0.0269812958789634,0.618402222956977,0.000396881762268822,0.0503854865600776,0.623944291119012,0.000388930943227614,0.851230054848468,0.108069161526479,1.52381264078269
473e6c028f076eb405dcde23a27fd5a3,8,0.155299620578957,0.872944900974657,0.612340499868725,0.368850418995306,0.295604479078388,0.127071794989313,0.0947119177401274,0.733453196022339,0.0321943348212395,0.654317087480937,0.000517542255342863,0.029454989183892,0.279790153725412,0.000425989843097172,0.748357741928869,0.104721257562106,1.16323626813916
d6c7fe1162d337146915d2ee95a50094,8,0.182814895326829,0.777897566227041,0.587466586482663,0.666023832865415,0.570645850174932,0.202051112948879,0.0150888436526599,0.308990904107738,0.0283662752952158,0.820063334843311,0.000444599551997612,0.0530648613344273,0.946522291644681,0.000295778086234765,0.864224167696652,0.093394256133451,0.680573896717538
43b104647faa0e7f8e20becae5457365,8,0.197878731020455,0.953254169895264,0.321785568262695,0.748590196561178,0.491435668652549,0.223588072843685,0.101489667952038,1.44833573756788,0.0300898705432701,0.720255259363728,0.000435850574822568,0.052157428804888,0.501900998294809,0.00109646295517535,0.815417304085646,0.110088009028845,1.4260680048987
abd1028d83af81f27080abc0733a24a2,8,0.213297440410508,0.928740877690439,0.327979356801433,0.725199725248762,0.410031527346377,0.212862561661487,0.0727387290529258,1.57553086328602,0.0424997434225405,0.628639986167691,0.000401230610886113,0.0560459691943339,0.312993287462536,0.00104838594812291,0.944875549202274,0.0825604408337245,0.382247466453867
7f6fbd1e7ea803376e0ab21cb778ea04,8,0.118679739070484,0.845240336955304,0.448996429728731,0.623674255565839,0.00102266277208829,0.287717421395122,0.0619385156682445,1.75725936043678,0.0455927906473409,0.668512894863559,0.000304564297284394,0.0524053046861281,0.245185661064153,0.000164067150071088,0.858377884191002,0.102812327350779,0.325437722676698
0713649387fc4dca9bdd2f829570cbad,8,0.167973596760121,0.949384256119999,0.789476390841386,0.807800900117504,0.389671849253646,0.170497364823499,0.148842885804089,1.40354860805846,0.0416434058659771,0.777930332937908,0.000381588325951376,0.0510712627075084,0.0674826442107031,0.000233327255330073,0.90986475153059,0.10633269989547,1.03616070803837
e061f018be1eeb6603ff407afb7433c2,8,0.169129081586954,0.969104064481693,0.548369478924587,0.248511380717785,0.668893599884674,0.274778474326721,0.0725090657936598,0.582640277151542,0.0300642746509171,0.65543256516767,0.000399244183122411,0.0604253422551682,0.533095161737771,0.00108030946418187,0.916860638853538,0.0846223706545627,1.66210121611433
f5644681dc5eaf7641a5c5ac59373144,8,0.134604551451466,0.791537405727134,0.347639421202202,0.0472510881242788,0.308917920390976,0.240686033114745,0.113523261248731,0.459060930328331,0.0358330616424712,0.828148409457837,0.000385165199916848,0.0681871282317232,0.149699299194558,0.000783373165872722,0.965968248099347,0.0810038403357113,1.13407645966099
5227ea6f8f0ea1fff7ec3fc5557eab29,8,0.139072671450246,0.912564083346112,0.59964326101386,0.205216160410423,0.00252676564918058,0.316322831365226,0.152615135583371,1.57688818625961,0.0289162901911285,0.845842315202291,0.000507457077992318,0.0603689496273738,0.184953806562551,0.000219081470497448,0.822838632580925,0.0945388704061697,1.05807984879637
33290ea3843db2cc56c65117bbbc706c,8,0.219305735066431,0.904117467170748,0.143101277350335,0.86385233074603,0.0324855962940937,0.319650434718559,0.0403440985727194,0.17495526735373,0.0408897971857004,0.616819942292299,0.000491083620556993,0.058729971187164,0.879345500672353,0.000972262864667883,0.980885547198401,0.0699051483383103,1.86228268647942
5b4b70739c2cbde98efbc55233584503,8,0.126707111356575,0.994232260078224,0.111213919820473,0.141746902762286,0.626255751731857,0.201736863753188,0.157198623488078,1.52640484366504,0.0336888511770461,0.665639722498265,0.000484462183755061,0.038169557497184,0.119433302532503,0.000610218712712191,0.789667674089253,0.0959779648164041,1.77594121405675
dbbc32326f3f98ce0211690e13b2e1d9,8,0.14575463285409,0.948071483204055,0.241554821218032,0.795776805326921,0.208771870699215,0.221201388811357,0.058820615542927,0.718333287861573,0.0321558681338008,0.745792054173983,0.000405848246535738,0.063509509615123,0.345074849103351,0.000964315810662891,0.860892813370295,0.0729271657357352,0.99972594605017
e1154cfe51a8b13d03522a3c13281b0c,8,0.195799775989591,0.766387662215263,0.450365400118632,0.116303836512431,0.223986822380342,0.289003468716338,0.0749735008922549,0.0770338618117368,0.0368128221567323,0.711280040961445,0.000535127848905999,0.0439439362726959,0.312137566307626,0.00072046468027494,0.831909330071183,0.0845382836916841,1.6128145718335
89a74d5ba33eb219ac74eb32652a4222,8,0.172665622134779,0.921762439778411,0.9372062519776,0.500757163912572,0.312667920307876,0.214453509808156,0.0605180225057691,1.44792365267432,0.0413591068715208,0.834145548953349,0.000337300118250206,0.0549899838250635,0.37379701362363,0.000855528058612262,0.901440926954966,0.10592959568565,1.8591601617661
c95f43f4da03964b899abbd798810ee3,8,0.108185583266722,0.925992633687742,0.334622717910006,0.841240993736308,0.342105537144662,0.157517166342549,0.105285006894599,0.745979099541187,0.0323225960255971,0.707862111354527,0.000411222374163175,0.0378035100916927,0.270325711465694,0.000535479815249359,0.725470755665795,0.104385105865707,0.279119974213015
629755078a606a2427c3ad936f9f4bb1,8,0.136605893214293,0.763769694836854,0.971144525136483,0.334972474415999,0.11344909748838,0.224964831135924,0.0668497710911382,0.48804048012618,0.0388582782431238,0.742362478894348,0.000448144747186925,0.0652200242975076,0.493211113068323,0.000534608531383649,0.698605993854622,0.0718488215157733,1.30727743914162
e67e6243fa5255ccdbe046f2d2e6dd6d,8,0.18962641507017,0.673388818706143,0.258209057315929,0.48849592138027,0.534285326423397,0.268290345425191,0.0411849319671843,0.291652060670605,0.0378337671278319,0.709528389907183,0.000406364281220491,0.0690539226234289,0.450772600782923,0.000201754317905531,0.679142863816027,0.079137958841389,1.23718345027168
36592443711da53e288ce6ae2cf58ec1,8,0.243946000079059,0.916821657209282,0.601877239898826,0.733028794246647,0.36359988768787,0.294724675140066,0.0148495849631412,0.00953342708981053,0.0390890551826722,0.845108085607289,0.00050233398234649,0.0548844886847271,0.732366404801005,0.00108076868147186,0.672177680813417,0.102608976504477,1.1832348361705
68cde797956d71d4e24d1da0786f969d,8,0.143363104027994,0.866655552385388,0.324664143467808,0.167454631022702,0.314033326394291,0.261178056515092,0.0949955366254911,1.34129081730892,0.0385676278949903,0.796620267111146,0.000365143138508807,0.068049896293115,0.43206556636823,0.0010851500898064,0.621767891891219,0.110813628032935,1.73272813993768
614d54ec1b7b7bcdf371799837822403,8,0.210544849677856,0.855864934966201,0.674063071125993,0.684178409342918,0.0227510812510954,0.337637346437853,0.148536502599248,0.00994063759568953,0.0282592109456894,0.635534490942095,0.000433102986135813,0.0618836981818232,0.217834915872654,0.000227106013964633,0.85591041219839,0.103225199849966,1.01963347410532
29976c62635ea59a78e6e0f589766a32,8,0.197272549046064,0.905285257864934,0.332892491403275,0.607581174621523,0.71565806261233,0.335897030451076,0.0459944640326266,1.73942389065009,0.0288394212101272,0.799621208421093,0.000369866323464533,0.0699627661288277,0.735260906649603,0.000915425003790808,0.829067299896817,0.10508240599507,1.44319331991428
4849b06e4fa2aefc5770f5b3e7b33328,8,0.18564817111814,0.967856836508156,0.636271815068608,0.0770376355735318,0.478163229596205,0.220521503715949,0.0513506706010066,1.30862999955079,0.0324812908735863,0.729830520592098,0.000368105764097049,0.0639309862613033,0.98262501612161,0.000584903625687111,0.893395504219784,0.11079500153884,0.913880381879945
303fe898ed4b10b5ee3d0bf6816bc8c5,8,0.141897695501111,0.598690323376959,0.412526606262905,0.563104504949348,0.353919810006885,0.360180496802852,0.0149115058525836,1.47424609281281,0.0420161828628139,0.717255624029452,0.000310641180572635,0.0690156882442187,0.603101967285689,0.000332874574785037,0.626207775157602,0.085290228726703,1.26697997737794
b138eb776ca84610167071abbb8dc208,8,0.216131581949715,0.906922174375812,0.854491369198709,0.185039570573512,0.0455474494151628,0.344399737736605,0.0752349055695461,0.806561618813717,0.0368318346813262,0.615091295022263,0.000382066714784805,0.0595780518604079,0.347439647593914,0.000230983165768349,0.821472977861019,0.0976037662002809,0.88720564987728
fdf50f912febddcf2ee01c055ded63aa,8,0.136920774049416,0.870482924064806,0.276205703961664,0.681992028938497,0.0168362214869943,0.221486995839985,0.168343635121568,1.33906472126058,0.0255993641421127,0.776463520661401,0.000559871142278389,0.0560327780653462,0.293284195010154,0.000534204885288947,0.883950982464259,0.078585083863319,0.99944711577458
ae5279806e1f3c072c2c0ae62e73393f,8,0.137948530460012,0.550658252604372,0.197600373297156,0.397595107461144,0.0367036051439765,0.295493349379046,0.0565089695666806,0.442469678430126,0.0418577685692152,0.810566808888527,0.000369949619511597,0.0524933910831616,0.462666927608045,0.00106400129876142,0.957099895767332,0.0937232437636096,1.21464412303514
01bd69dc490ac8eb95d4709bc0ef92c4,8,0.104288692620976,0.860368896959558,0.499717690432529,0.845259309295781,0.386183005568587,0.179385773893187,0.0744936904660428,0.366380459917386,0.0340741470155669,0.729565057813563,0.000423200193667654,0.0685185052165237,0.594128347957582,0.000157837999444541,0.630500588346683,0.0777607053180803,0.689104288451071
