uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
083db4ee90dc5a9627bef5f48dc121a4,8,0.16476543331782,0.560483156900276,0.32079944777561,0.452289375302926,0.369855614725829,0.342997289508622,0.155551124026137,1.70480029878092,0.0339138287420304,0.643016149918074,0.000304716216378251,0.0401243432591616,0.989184035090764,0.000648221224650248,0.622058500584337,0.0995633485832412,0.892074419033369
bbf779be83e4b8caf1801e6712b20512,8,0.118953058339298,0.785776540996639,0.966192879722717,0.767655349079133,0.300766390422667,0.210607835400391,0.171698771195519,0.646907458199549,0.0271621057926287,0.721318221230446,0.000195845259898592,0.0554596175610418,0.636626778531852,0.000730148218777495,0.854301114590084,0.0984908107654378,0.686296124870727
53f590504e2f02ef38f9f08c1512c9fd,8,0.203599159918981,0.701514217624958,0.259987592369092,0.496343569199294,0.156093239945065,0.189302416066382,0.107494500719478,0.178620486812182,0.0381998884016417,0.813374910694889,0.000387903051638693,0.0351705933302417,0.922348983255368,0.000253291782115897,0.695145191025797,0.0792134830221077,0.712892739750617
8759afb425871df89bfca6dad5b65a30,8,0.172487068285475,0.790969633564371,0.109589525406653,0.55849767715463,0.0401186842157725,0.110179186295324,0.167530199368111,1.49803614075957,0.0337849845329491,0.84183570948402,0.000391430935019167,0.0116278189122342,0.474088550962396,0.000359085102617847,0.813315197113823,0.0966888428202922,0.609516341832627
315068d3085811f1f84a190a9a85997a,8,0.111130037413491,0.804789233323552,0.0844694773687961,0.509414681276984,0.131756703125001,0.112769769919259,0.0853033272497619,1.02538935692619,0.0274475340518909,0.6875016733479,0.000309201340553739,0.0159303533422044,0.993111919889707,0.00108244235918472,0.681376519491757,0.0758183379984154,0.561201377755725
8d09bc20331fb2c61b98b84534222b26,8,0.164365527178539,0.66926759276749,0.288859834515623,0.22097458368258,0.316982021628321,0.341080371064234,0.115287245883199,1.20009985918936,0.03555102500812,0.823599431003801,0.000255856894701291,0.0579243204433722,0.711551429271119,0.000313951312170598,0.823172736229271,0.0794078479232435,1.10111197142156
acbdf6e6f4e0e857835af3a8caaf886b,8,0.196057202715784,0.624908991239958,0.307088765696458,0.228640503765543,0.539810714627965,0.456543384093709,0.118334108264784,0.99878319801857,0.044361930569083,0.637173117902511,0.000245327599654359,0.0609096033964577,0.708142460906906,0.000420781948296066,0.673113860999905,0.0918600606810592,1.14457029181035
a875eb2253d103e225242d989999b55c,8,0.15647842360442,0.435433218555179,0.75932431160183,0.7467363589811,0.761771611083429,0.438931175589209,0.129215715305173,0.486910155258502,0.0261679285683981,0.730291031484252,0.000210762829854522,0.0585749443407507,0.670652981355702,0.000503519328407365,0.62199741813242,0.105457470065451,0.855096295439668
af3546d4758361ef6498852e8b45f0a7,8,0.138401327804,0.957061095499539,0.865093963050629,0.630925783610934,0.702384711526016,0.0994160958665342,0.101505447152212,1.77380613593503,0.0269939971382749,0.736273802450682,0.000256475497080375,0.0205977588524669,0.867673494533552,0.000517927964855688,0.687965187331072,0.109261347997936,0.755565915256086
770f3e64cd74e0e9f4e40f78e0dd31e1,8,0.148922884588721,0.721676557338704,0.259659625088765,0.243827784241482,0.286153002145053,0.266218833786319,0.157599446840155,0.190537908673944,0.041040556811787,0.765251871805286,0.000332480113394532,0.0284198928364576,0.793649452700333,0.000525899470768891,0.621671192641114,0.10807301377743,1.19617136494783
