uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
e5f8a147c083c202f4e4054b28bdaac9,8,0.141715886762949,0.568751526350616,0.922865939127754,0.608445797508569,0.679068716308684,0.828257789627034,0.0461586502974758,1.55528112095047,0.0417219557347381,0.795886041098715,0.000233302828030185,0.0262025799403128,0.0962971751055806,0.000276410407167865,0.977649073913753,0.0834529956039125,0.976588951594172
b66d208cb760fd2b5aff2bbdf571a3a8,8,0.198043394431705,0.89101687935719,0.350704227371864,0.458167755582853,0.818399585034572,0.551219919699262,0.0244255430330492,0.915865194178558,0.0454568727292699,0.751698267901319,0.000392533218516214,0.0193382416655391,0.139635766107817,0.000857258118876181,0.711494571841984,0.0703106190340895,1.31494512596855
342b59ff28390cd128104d15a466bec3,8,0.160372882819124,0.960539713178297,0.747770303131153,0.719573130878527,0.1693277063986,0.604134081597128,0.116732525921831,0.344392313693695,0.0341934200380552,0.828117728413041,0.000280926508440548,0.0500134552189912,0.0571747795865685,0.000503777740461546,0.71780339384287,0.0696614306635089,0.364672360925381
573c45fdf526cd3a8522d9afeb19bd88,8,0.154586090898233,0.935083148098472,0.390058103439634,0.768302619054944,0.587532163198283,0.316611672648575,0.0157859125812962,1.25297407203791,0.0296031962442843,0.657631363775932,0.000352105891499443,0.0101414742533971,0.133769236474561,0.000565967518834603,0.791141607918998,0.0899310144066765,0.940708990336878
80b7441a8cc8ee4d153c4559b327bd97,8,0.112491176916492,0.552488220921128,0.898952388239901,0.939644570859947,0.0824951161074644,0.90797767892452,0.0858770627037459,0.511948112258474,0.0351411785033405,0.75763887027395,0.000213119423310923,0.034106471781407,0.0710242352939124,0.000601625327259161,0.980925201560934,0.0735189085421702,0.449999221764452
2e002ea891e2bbe23563cfa676cd8111,8,0.17997301780096,0.894943176109973,0.377353499946921,0.272425406224896,0.242231864839903,0.341222510559816,0.0324740307201722,0.593928125272505,0.0306155514045634,0.797231237582429,0.000378784178026714,0.016092087846348,0.118253707848001,0.000736785031742065,0.754148206508856,0.0802254493855282,1.27063049312123
1be1851621c729dce43f95fe8d0f1e57,8,0.10017857322988,0.454943622564142,0.254117423184387,0.494893295134123,0.991440979107951,0.614442475566018,0.138986398560134,1.76606896042285,0.0283616803034886,0.833604379760714,0.000193813993774187,0.021120014781699,0.0368835834022841,0.000236463552216408,0.900859297407731,0.103206078362293,0.358815562811938
48e3b9035ed02a9cd3f0f8bcd1c8813a,8,0.11683008447443,0.855287782101535,0.431749644878437,0.00761500921244185,0.00649471810637764,0.668535575491123,0.128001741163652,1.72714797890663,0.0438980892249425,0.601180817378241,0.000349905000311981,0.00923781875509276,0.0386906455975671,0.000384612263962946,0.783117739042772,0.0899251514268475,1.45753013145142
3d82844644d278e743ff9f2137a5468b,8,0.20314197879278,0.705180179190106,0.548424608178046,0.569843452412751,0.177557161715527,0.716140934103386,0.0134913451495618,1.7608327038914,0.0379161807614463,0.734122538329967,0.000257369936514014,0.0312165870337135,0.165004088054132,0.000473328379083397,0.889828282937731,0.0963451663309807,0.273684936270992
4fcbed00d0dbe960525e0aae12896341,8,0.157282565407324,0.782895473108123,0.581079256321382,0.747356014683918,0.352084472431929,0.221077669836334,0.0203489944344933,1.39659467676092,0.0316871103659037,0.814911277740184,0.000381079232971693,0.0122318861522903,0.132966945741705,0.00087370797543865,0.691993353542229,0.0754963256856986,0.926265840107712
253877f5c0f36da802a562cbb6506090,8,0.180313431073685,0.656542631911716,0.411042061966556,0.0629275450162994,0.41341976199071,0.832931899537523,0.00951255544634536,0.81421108239813,0.0330840310373069,0.676624264962066,0.000254078912293947,0.0233617285577134,0.171076576155232,0.000543155867053338,0.894993136923349,0.101117280727804,0.897399284066626
153c7031ab0522c9c25494186ca90c7a,8,0.134417677639063,0.90981221800954,0.323144675815077,0.243498093296041,0.80090834860339,0.200374119213443,0.0218209526414363,1.29119871461469,0.0384049668497574,0.810461651755827,0.000255203161792079,0.0157497566922502,0.114970495969161,0.00051009847047341,0.926716767760482,0.101447097312881,0.546809091647705
647eae3133b7f9f95a1c471a7b3c8ee9,8,0.114816149360271,0.535274715615251,0.0393879491519115,0.777522492804513,0.560637033524783,0.439876172535412,0.0538815775703002,1.15509949822357,0.0445189904757338,0.819562230999911,0.000245342733706372,0.0122026923049572,0.0684779185898142,0.000737386015856065,0.692486184392974,0.109827303449815,1.06017882632819
5a22d54b806888cfe16c94a2ee0052ed,8,0.185336873169451,0.903095135304361,0.922149620292749,0.106314653523544,0.675387225852115,0.307615787812696,0.0907398161383547,0.998354539678249,0.0443638558595154,0.635118476700608,0.000317000249148268,0.0150003007685884,0.0544343698827098,0.000354947656226689,0.744817744684249,0.101215306877713,1.57385747810537
21a92c17e075ee9de5fd81e0eab4b833,8,0.22068970304325,0.738866059312155,0.922809574405786,0.0519040506373173,0.877229042981051,0.380902448517833,0.0637867110793788,0.127253428829919,0.0316453888794386,0.656185377519347,0.000349193114643865,0.0189536158609165,0.0838204268445295,0.000894122435817216,0.758007142716199,0.0949721464814729,0.804734847732665
10a1cdfda16c28f4aa6a7e871fb567e2,8,0.110533858361833,0.660999313716671,0.658251039805182,0.614799090904091,0.0451366538856219,0.391298645077081,0.122962747624338,1.34971961248744,0.0437414234287136,0.645430130483232,0.000278863233153171,0.0134265978083589,0.0361763677864179,0.00069001856890747,0.639903265687154,0.0924193105401254,0.199982850612454
451c7b30b4ae9cd17efdbfbfee6cc67e,8,0.133946752949821,0.931557759289995,0.54496323461088,0.350980931757367,0.568057013726412,0.850464651086898,0.0998691897263964,0.679771170018138,0.0288131843741131,0.76530623212196,0.000225104275973299,0.0298389038781212,0.0906860776668072,0.00111880166493678,0.776477103142239,0.0951237879414174,0.334506789765868
1bb964baa0cb0accc85784b2736c80e3,8,0.141718928510963,0.972988299543774,0.832791078303228,0.943627416071249,0.25697326126166,0.694536436759961,0.174682115399644,0.294042137131223,0.0450968627668431,0.680283868094125,0.000327239185997633,0.0204149419251122,0.0359912809952131,0.000275441397835117,0.951143958008379,0.0832662244735035,1.22778244322521
9376c5d5286221843886b0d978d12ac2,8,0.17963943277194,0.949708115787642,0.468021745505753,0.00747933010062246,0.417601323953235,0.553033420854537,0.158021103738732,0.489922441832843,0.0318127347974135,0.724120716191584,0.000358126679943045,0.018467642320433,0.0693696455422135,0.000687180299492431,0.696718946066239,0.0958984324980788,1.35950505616496
6b43ffb3992f11ec77adc5f9517a7a34,8,0.167552231951048,0.875924388863417,0.748192400587517,0.83302996440455,0.501834652220377,0.489655105873052,0.128157392479739,0.256853282334355,0.0375169482550469,0.636194414176177,0.000308475034929277,0.0211252827640448,0.0435262323966274,0.000843227446231339,0.792273775785413,0.0918216259101246,0.728044171321843
05aed697864adc9e533e4782b6819fea,8,0.16174427859087,0.818133781544997,0.091631513657716,0.290532642222448,0.576596181271314,0.931769279538032,0.0419537016724444,1.60902142135637,0.0367192267735109,0.608661932977017,0.000311768465768491,0.022806728603209,0.118347024717674,0.000795529064308804,0.636845705327219,0.0742374031796353,0.877763651696467
c215992b0c1d3df58e010917a1e4c862,8,0.11396638863104,0.752492496464683,0.819045678035147,0.194486300146057,0.543047699422226,0.999543627143823,0.166680851301189,0.42877858553438,0.0323244687049045,0.735450464485565,0.000299237806745914,0.0224018439922666,0.0441003751394868,0.000597130968985428,0.631563456487093,0.0780903158158705,0.827091556979929
f223ab2096714dbb63f8871222f404c5,8,0.213092547406144,0.690009409229714,0.0685550092471257,0.658360255051726,0.213250576898709,0.447824744004764,0.00967685335123483,1.05889740083284,0.0283643680308683,0.808799818581812,0.000340112426362149,0.0227062366860157,0.15743572312295,0.00054235096984722,0.98233463380815,0.0787288336324901,0.740401449808507
ccea8f7929d30cc1f067c6e4ce07e9ff,8,0.196353840587315,0.703812320035684,0.296733797862561,0.202485952432103,0.514724792600956,0.825666413396545,0.0670193047666129,1.19734533305313,0.0286169557748764,0.739930471169269,0.000216403486524164,0.0433454940218328,0.0911887036504035,0.000329047276653349,0.97867659921924,0.0961936224700751,0.439580252504989
5add73f5bb18c652c27bf3f0c3c9b475,8,0.180906852306856,0.85313372976587,0.647272541196914,0.793473997952191,0.904964260013676,0.6860939652192,0.166959579271705,1.68695529961259,0.0260691320859722,0.750462506316326,0.000331558060780417,0.0258991521006578,0.0508586283482817,0.000145931908261357,0.766177236683531,0.0888361669979367,1.06318726080977
753215cbbba26bd2ee4b72357329e267,8,0.196148590724956,0.824619589794318,0.231730136795035,0.123292375882773,0.102630129493807,0.757553299497133,0.123010251085849,0.225986155561428,0.0393538161008398,0.639214686173839,0.000326483389489895,0.0236363068978258,0.0559787461293661,0.000713654716672603,0.856626718435173,0.0938099227997434,0.887916958450699
