uid,nhits,chi,eta,j1A0,j2A0,j3A0,j4A0,musTB,multiplier,phiS,pR,pT,rho,sageA15,sigma,t,theta,zeta
d8cb5df84a11781ab709ea24dd0c22e5,8,0.140502295970175,0.66028903774539,0.504506328903868,0.37262655241973,0.697780020477795,0.876252929974369,0.0985763972297487,1.74653690534289,0.0393132355319694,0.783585910248871,0.000228746292786853,0.0301721803038697,0.578590263149604,0.000139836252734554,0.850709944754169,0.0794338412656123,0.723571293982138
a12aada074ab704cc56562de1f2017e5,8,0.113596004059018,0.614903740463956,0.454953523757816,0.378692140693157,0.130929583656252,0.821543744953241,0.156769479339718,1.53783151638038,0.0444363754262721,0.845942349594372,0.00017873082537562,0.027606571165605,0.617551710713284,0.000896839514080982,0.943348519399563,0.101514028793046,0.359082295332172
ba3ec4f770457ec5a015b678aac1f661,8,0.17227334655128,0.56192208053673,0.073223358233021,0.732603656419549,0.681304376558178,0.221360093390233,0.0214274613665291,1.25521977030185,0.0270786373220605,0.770806248195539,0.000321972559207663,0.00500211400588115,0.601863538419083,0.00066194379532387,0.766885568994829,0.0992989340956522,1.13936185456213
3adf81778bdb738d3d55fbca3b7209ef,8,0.18324981391165,0.419414102032147,0.276251480422352,0.447177172328212,0.385445983427532,0.925300609718376,0.0538779180741843,1.57873032331957,0.0405121039676693,0.699022488121353,0.00020685942545364,0.0159827504674881,0.610958232767049,0.000995793952466621,0.922081875187492,0.110955309038311,0.800880509286372
74d6a245314650894e39322e13884350,8,0.148764693331592,0.579089044450937,0.840511884785288,0.683533656567897,0.939664489997445,0.574399949109812,0.168794313370202,0.998464912691166,0.0426595920218387,0.773794566542034,0.000250788541220397,0.0177533800361119,0.46609167142537,0.00020754156024562,0.87737600277165,0.103684613503783,0.868416182890837
3a0896d4468d2de7757d9e2c729fff56,8,0.249334672494212,0.896092489303544,0.040666341782592,0.588005476306751,0.470508564553628,0.484163032549014,0.0950973474936898,0.844727448021723,0.0425883049145621,0.717264766695461,0.000312370043165692,0.0348642982053807,0.866705989850074,0.000470751814716906,0.762632043779857,0.0827484199035211,0.587883167836331
ae41d1b15c399b9cee3ad9b78de1940b,8,0.220639465602164,0.598554807770729,0.426617497460136,0.8242074533712,0.224279183526421,0.788684023475455,0.108365867008903,1.6882695510778,0.0462222239415191,0.648810726098711,0.000305022010320202,0.0209321858245564,0.750630834269856,0.000370743759414715,0.894740350662946,0.0933643066270158,1.03880076817776
31b1af6bd585e289d38e250eb6f10c05,8,0.157335727770129,0.439912090974319,0.0345142230684766,0.843190329555586,0.127702872765675,0.300211094062569,0.0301143871715159,0.996468316222774,0.0462124323321446,0.697792222583042,0.000247022150075755,0.00776702115865576,0.941722720052607,0.000624126825120919,0.962950902439377,0.095232874402065,0.270140099687377
f441a686395982a21655c194e8a8d8bc,8,0.227868637605135,0.514495228120664,0.351953111860905,0.549100060654232,0.78981253850017,0.924150851790241,0.139915204651457,0.55371819179261,0.0394188798768201,0.830444312220878,0.000312276268971184,0.0314262796747141,0.530686559142895,0.000813770999384823,0.917934651196351,0.0736584559023186,1.02182186693263
9fb3743bfa3d079068ba4b528d9fb8d0,8,0.160762858864125,0.449835900804614,0.432152963264208,0.718449104250535,0.853842697192672,0.675995886587121,0.0786217606771054,0.670330743323128,0.0282040542070766,0.688010148146898,0.000197440109626674,0.0238427638806453,0.453522696879797,0.000805379647128817,0.845673138006186,0.0968694396976784,0.703702918365489
91a4cf7eecbf8dd9ad5bf6008ccb9e49,8,0.235010678943818,0.64151787223484,0.200760612074775,0.893971097665729,0.59317112309824,0.777819171183394,0.119146426994768,1.76999035167537,0.0421346408655016,0.778348844074225,0.000379040084002588,0.014123601565993,0.770878205201018,0.000570907600712065,0.652935236249899,0.105607911956938,1.51077857798574
